Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01944009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1944009;2;01/10/1967;1;38,0;57,2;31;6;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;6,0;2,5;38,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/1967;1;5,8;6,5;24;2;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,7;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1967;1;0,0;0,0;1;0;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1967;1;0,0;0,0;1;0;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1967;1;12,0;12,0;12;1;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1967;1;0,0;0,0;1;0;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/1967;1;18,6;33,6;26;3;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1967;1;45,0;153,0;10;12;1;1;1;1183,5;1;0,0;1,2;0,0;0,0;0,0;0,0;8,2;5,1;5,3;45,0;0,0;0,0;0,0;0,0;30,3;0,0;0,0;0,0;0,0;30,6;5,0;1,3;6,0;7,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/1967;1;19,0;89,6;14;10;1;1;1;1183,5;1;10,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;11,0;6,0;9,0;11,0;4,6;19,0;4,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;2;01/01/1967;1;60,0;269,7;5;19;1;1;1;1183,5;1;0,0;0,0;0,0;0,0;60,0;0,6;13,0;0,0;0,2;26,0;0,5;26,0;0,5;0,3;17,0;27,0;21,0;0,6;0,0;0,0;0,0;0,0;0,0;3,6;32,0;13,4;0,0;13,6;0,0;11,2;3,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1966;1;102,2;466,3;18;21;1;1;1;1397,59997558594;1;10,3;0,0;0,0;0,0;32,4;0,0;0,0;29,2;1,0;9,0;3,0;0,0;0,0;0,0;0,8;48,8;5,4;102,2;11,7;3,0;11,0;15,6;25,0;80,2;0,0;8,8;55,9;3,4;0,0;9,0;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/11/1966;1;25,7;130,9;11;18;1;1;1;1397,59997558594;1;16,0;7,4;0,6;10,8;6,8;0,4;0,0;0,0;0,0;4,0;25,7;22,3;12,0;4,3;0,0;0,0;0,0;4,2;0,0;0,0;3,8;3,2;0,0;0,0;0,0;1,2;4,6;3,5;0,0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/1966;1;18,0;87,5;23;11;1;1;1;1397,59997558594;1;0,0;0,0;0,0;0,0;0,0;5,1;14,8;4,9;0,0;0,0;17,0;0,0;0,7;0,0;0,0;0,3;0,0;9,1;0,0;0,0;0,0;0,8;18,0;0,0;0,0;0,0;0,9;15,9;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/1966;1;21,6;34,7;28;6;1;1;1;1397,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;8,1;0,1;0,0;0,0;0,0;0,0;0,0;21,6;1,1;2,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1966;1;0,0;0,0;1;0;1;1;1;1397,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1966;1;0,0;0,0;1;0;1;1;1;1397,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1966;1;0,0;0,0;1;0;1;1;1;1397,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1966;1;38,1;38,1;9;1;1;1;1;1397,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/1966;1;25,0;36,8;3;4;1;1;1;1397,59997558594;1;0,0;5,8;25,0;0,0;0,0;0,0;4,5;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1966;1;68,2;187,8;10;5;1;1;1;1397,59997558594;1;0,0;0,0;0,0;0,0;10,0;30,0;61,0;0,0;18,6;68,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/1966;1;50,8;106,2;1;5;1;1;1;1397,59997558594;1;50,8;27,4;0,0;7,2;13,6;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;2;01/01/1966;1;66,0;309,3;13;17;1;1;1;1397,59997558594;1;28,1;3,0;7,1;8,1;57,2;9,4;6,2;7,4;18,8;15,0;40,6;15,0;66,0;4,0;6,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1965;1;75,0;186,1;31;13;1;1;1;1682,59997558594;1;5,4;33,4;23,4;1,3;2,3;8,8;8,6;9,1;0,0;4,8;5,2;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;75,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/11/1965;1;49,6;225,4;28;14;1;1;1;1682,59997558594;1;0,0;0,0;0,0;18,4;0,0;0,0;0,0;0,0;4,1;3,6;0,0;0,0;5,8;12,6;36,5;7,2;5,3;0,0;0,0;0,0;36,2;0,0;2,1;2,0;0,0;0,0;39,8;49,6;2,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/1965;1;67,4;280,9;30;17;1;1;1;1682,59997558594;1;25,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;2,0;0,0;9,6;0,0;0,0;8,3;39,0;0,0;6,0;6,6;0,0;7,6;25,2;28,0;0,2;0,0;7,2;25,0;67,4;20,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/1965;1;20,8;31,1;27;5;1;1;1;1682,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,9;4,0;20,8;3,7;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1965;1;18,2;34,6;19;3;1;1;1;1682,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,2;1,2;15,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1965;1;3,5;5,5;10;2;1;1;1;1682,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1965;1;0,0;0,0;1;0;1;1;1;1682,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1965;1;23,0;27,0;18;2;1;1;1;1682,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;23,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/1965;1;7,0;10,0;28;2;1;1;1;1682,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;3,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1965;1;25,0;203,0;7;15;1;1;1;1682,59997558594;1;0,0;0,0;0,0;5,0;4,0;10,0;25,0;14,0;25,0;23,0;6,0;15,0;10,0;0,0;0,0;3,0;15,0;20,0;20,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/1965;1;81,0;437,0;18;21;1;1;1;1682,59997558594;1;0,0;8,0;19,0;20,0;9,0;11,0;31,0;57,0;3,0;33,0;13,0;3,0;10,0;2,0;0,0;14,0;28,0;81,0;27,0;18,0;5,0;0,0;32,0;0,0;13,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;2;01/01/1965;1;44,0;242,0;8;15;1;1;1;1682,59997558594;1;19,0;15,0;9,0;13,0;39,0;0,0;0,0;44,0;21,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;42,0;14,0;3,0;0,0;0,0;5,0;0,0;2,0;2,0;5,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1964;1;25,0;220,0;1;19;1;1;1;1625,19995117187;2;25,0;20,0;5,0;0,0;0,0;0,0;6,0;15,0;10,0;4,0;6,0;3,0;0,0;0,0;0,0;0,0;0,0;14,0;11,0;25,0;0,0;0,0;0,0;9,0;5,0;6,0;6,0;8,0;21,0;0,0;21,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/11/1964;1;50,0;287,0;20;17;1;1;1;1625,19995117187;2;10,0;3,0;5,0;3,0;0,0;32,0;8,0;0,0;31,0;0,0;0,0;5,0;0,0;15,0;6,0;0,0;5,0;8,0;5,0;50,0;40,0;31,0;0,0;0,0;0,0;0,0;0,0;0,0;30,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/1964;1;;164,8;;;0;2;0;1625,19995117187;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1944009;2;01/09/1964;1;0,0;0,0;1;0;1;1;1;1625,19995117187;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1964;1;0,0;0,0;1;0;1;1;1;1625,19995117187;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1964;1;50,0;91,0;20;5;1;1;1;1625,19995117187;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,0;10,0;0,0;0,0;0,0;6,0;10,0;15,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1964;1;6,0;15,0;26;3;1;1;1;1625,19995117187;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;4,0;5,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1964;1;;25,0;;;0;2;0;1625,19995117187;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1944009;2;01/04/1964;1;0,0;0,0;1;0;1;1;1;1625,19995117187;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1964;1;;48,4;;;0;2;0;1625,19995117187;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1944009;2;01/02/1964;1;60,0;274,0;23;11;1;1;1;1625,19995117187;2;30,0;7,0;12,0;32,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;8,0;20,0;28,0;40,0;60,0;0,0;0,0;28,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1944009;2;01/01/1964;1;64,0;500,0;2;28;1;1;1;1625,19995117187;2;15,0;64,0;10,0;28,0;15,0;10,0;8,0;4,0;36,0;14,0;10,0;15,0;42,0;36,0;4,0;0,0;2,0;3,0;5,0;1,0;0,0;0,0;15,0;22,0;60,0;25,0;4,0;18,0;15,0;14,0;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1963;1;;137,1;;;0;2;0;464,899993896484;2;3,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;3,0;0,0;0,0;0,0;0,0;0,0;20,0;15,0;0,0;0,0;0,0;0,0;0,0;;;10,0;15,0;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;
1944009;2;01/11/1963;1;;92,8;;;0;2;0;464,899993896484;2;;0,0;0,0;13,0;0,0;;0,0;0,0;0,0;3,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;;;0,0;0,0;0,0;0,0;;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;
1944009;2;01/10/1963;1;15,0;27,0;27;2;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;15,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/1963;1;0,0;0,0;1;0;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1963;1;0,0;0,0;1;0;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1963;1;0,0;0,0;1;0;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1963;1;0,0;0,0;1;0;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1963;1;0,0;0,0;1;0;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/1963;1;10,0;10,0;10;1;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1963;1;0,0;0,0;1;0;1;1;1;464,899993896484;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/1963;1;58,0;151,0;12;4;1;1;1;464,899993896484;2;0,0;0,0;0,0;41,0;0,0;0,0;27,0;0,0;0,0;0,0;0,0;58,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;2;01/01/1963;1;24,0;47,0;23;5;1;1;1;464,899993896484;2;3,0;6,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1962;1;80,0;706,0;23;26;1;1;1;1882;1;0,0;0,0;0,0;62,0;0,0;10,0;6,0;3,0;23,0;27,0;30,0;42,0;5,0;45,0;52,0;7,0;8,0;31,0;23,0;64,0;0,0;22,0;80,0;50,0;23,0;4,0;29,0;39,0;8,0;6,0;7,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
